-1.8346
-0.27867
0.038901
-1.8417
-0.27747
0.058636
-1.8478
-0.27579
0.079104
-1.8507
-0.27453
0.091551
-1.8524
-0.27361
0.10003
-1.8554
-0.27095
0.12112
-1.8568
-0.26782
0.14222
-1.8564
-0.26424
0.16327
-1.8542
-0.26023
0.18433
-1.8499
-0.25587
0.20549
-1.8431
-0.25125
0.22673
-1.8335
-0.24656
0.24778
-1.8209
-0.24199
0.26803
-1.8055
-0.23776
0.28672
-1.8048
-0.23761
0.28745
-1.7879
-0.23406
0.30314
-1.7688
-0.23102
0.31691
-1.749
-0.2287
0.3281
-1.7289
-0.22709
0.33704
-1.7227
-0.2268
0.33944
-1.7088
-0.22612
0.34414
-1.6889
-0.22564
0.34969
-1.6691
-0.22551
0.35389
-1.6498
-0.22563
0.35695
-1.6309
-0.2259
0.35911
-1.6125
-0.22628
0.36066
-1.5943
-0.22676
0.36177
-1.5763
-0.22733
0.36253
-1.558
-0.22801
0.363
-1.5418
-0.2287
0.36323
-1.5393
-0.22879
0.36325
-1.5201
-0.22963
0.36332
-1.5
-0.23053
0.36313
-1.4791
-0.23148
0.36255
-1.4576
-0.23252
0.36146
-1.4357
-0.23368
0.35984
-1.4209
-0.23459
0.35845
-1.4139
-0.23499
0.35771
-1.3923
-0.23642
0.35515
-1.3711
-0.23794
0.35218
-1.3505
-0.23949
0.3489
-1.3303
-0.24102
0.34541
-1.3263
-0.24133
0.34471
-1.3103
-0.24251
0.34181
-1.2899
-0.24403
0.33801
-1.2687
-0.24567
0.33376
-1.2464
-0.2475
0.3287
-1.245
-0.24764
0.32836
-1.2226
-0.24949
0.32239
-1.1976
-0.25145
0.31431
-1.1716
-0.25305
0.30394
-1.1715
-0.25306
0.30385
-1.1449
-0.25387
0.29043
-1.1188
-0.25362
0.27371
-1.0943
-0.25214
0.25383
-1.0724
-0.24941
0.23143
-1.0537
-0.24554
0.20742
-1.0382
-0.24077
0.18289
-1.0256
-0.23537
0.15885
-1.0155
-0.22969
0.13608
-1.0071
-0.22404
0.11499
-0.99987
-0.21869
0.095581
-0.99472
-0.21484
0.081458
-0.99329
-0.21375
0.077577
-0.98701
-0.20913
0.060502
-0.98072
-0.20461
0.043793
-0.9742
-0.19986
0.02684
-0.96741
-0.19464
0.0090578
-0.96399
-0.19175
-0.00019909
-0.96054
-0.18884
-0.010004
-0.954
-0.18254
-0.030514
-0.94829
-0.17587
-0.052249
-0.94565
-0.17207
-0.064693
-0.94385
-0.16912
-0.074655
-0.94087
-0.16252
-0.096953
-0.93926
-0.15619
-0.11831
-0.93908
-0.15504
-0.12228
-0.93871
-0.15032
-0.1381
-0.93884
-0.14495
-0.15587
-0.93929
-0.14013
-0.17145
-0.93938
-0.13934
-0.17414
-0.93975
-0.13591
-0.18499
-0.94001
-0.13218
-0.19693
-0.93996
-0.12872
-0.20803
-0.93966
-0.12524
-0.21922
-0.93952
-0.12369
-0.22391
-0.93928
-0.12142
-0.23135
-0.93907
-0.11695
-0.24499
-0.93936
-0.11168
-0.26054
-0.93997
-0.10813
-0.27073
-0.94062
-0.10574
-0.27838
-0.94374
-0.099502
-0.29881
-0.94994
-0.093561
-0.3217
-0.94997
-0.093544
-0.32177
-0.9607
-0.088686
-0.34656
-0.97698
-0.085565
-0.37141
-0.99874
-0.084744
-0.39393
-1.0245
-0.086475
-0.41179
-1.0518
-0.090571
-0.42371
-1.078
-0.096422
-0.43003
-1.1017
-0.10319
-0.43225
-1.1226
-0.11009
-0.43203
-1.1245
-0.11076
-0.43191
-1.1412
-0.11667
-0.43043
-1.1582
-0.12266
-0.42794
-1.174
-0.12812
-0.42492
-1.1891
-0.13324
-0.42172
-1.2038
-0.13828
-0.4186
-1.2048
-0.1386
-0.41841
-1.2189
-0.14345
-0.41555
-1.2347
-0.1488
-0.41239
-1.2513
-0.15432
-0.40896
-1.2688
-0.15994
-0.40526
-1.2871
-0.16564
-0.4013
-1.3062
-0.17141
-0.39705
-1.3095
-0.1724
-0.39629
-1.3258
-0.17728
-0.39244
-1.3458
-0.18321
-0.38742
-1.366
-0.18918
-0.38207
-1.3864
-0.19512
-0.37645
-1.4069
-0.201
-0.37055
-1.4278
-0.20679
-0.36425
-1.449
-0.21251
-0.35745
-1.4701
-0.21807
-0.3502
-1.4705
-0.21818
-0.35005
-1.4924
-0.22387
-0.34197
-1.5147
-0.22959
-0.33301
-1.5373
-0.23533
-0.32293
-1.5602
-0.241
-0.31152
-1.5829
-0.24648
-0.29863
-1.6053
-0.25167
-0.28423
-1.6271
-0.25647
-0.26831
-1.648
-0.2608
-0.25093
-1.6677
-0.26463
-0.23226
-1.6859
-0.26791
-0.21264
-1.7025
-0.27066
-0.19249
-1.7175
-0.27289
-0.17225
-1.7309
-0.27463
-0.15229
-1.7431
-0.27595
-0.1329
-1.7541
-0.27692
-0.11431
-1.7643
-0.27764
-0.096594
-1.7738
-0.2782
-0.079706
-1.7829
-0.27869
-0.063411
-1.7918
-0.27914
-0.047383
-1.8006
-0.2795
-0.031289
-1.8094
-0.27973
-0.01484
-1.8181
-0.27973
0.0022148
-1.8265
-0.2794
0.020086
-1.8346
-0.27867
0.038901
