0.24786
0.24907
0.24948
0.24921
0.24845
0.24738
0.24615
0.24488
0.24358
0.24219
0.2406
0.23872
0.23642
0.23359
0.23014
0.22599
0.22119
0.21579
0.20989
0.20355
0.19688
0.19001
0.18313
0.17638
0.16973
0.16966
0.16322
0.15669
0.15017
0.14365
0.13709
0.13046
0.12379
0.1183
0.11726
0.11092
0.10483
0.098842
0.092929
0.0872
0.082096
0.081695
0.076411
0.070863
0.064741
0.057865
0.050867
0.050144
0.041465
0.032558
0.024618
0.019051
0.016769
0.017998
0.022403
0.029358
0.02939
0.03743
0.045626
0.048763
0.053114
0.059192
0.064124
0.066597
0.0683
0.071794
0.075181
0.078979
0.082625
0.083433
0.088912
0.095232
0.10101
0.10237
0.11048
0.11913
0.12306
0.12812
0.13685
0.14492
0.14859
0.1521
0.15824
0.16368
0.16891
0.17443
0.17577
0.18051
0.18723
0.19444
0.20186
0.20901
0.21528
0.22006
0.22285
0.22345
0.22196
0.21891
0.21888
0.21475
0.21033
0.20634
0.20605
0.2021
0.19859
0.19547
0.19316
0.19259
0.18976
0.18692
0.18413
0.1815
0.18073
0.17908
0.17688
0.17487
0.17303
0.17135
0.16979
0.16962
0.16834
0.167
0.16577
0.16466
0.1637
0.16292
0.16239
0.16223
0.16261
0.16334
0.16372
0.16574
0.16888
0.17321
0.17855
0.17873
0.18515
0.19237
0.19999
0.20762
0.21493
0.22176
0.22801
0.23363
0.23855
0.24025
0.2426
0.2457
0.24787
