-1.434998e+00
-1.431109e+00
-1.426106e+00
-1.419737e+00
-1.412413e+00
-1.405250e+00
-1.398571e+00
-1.391801e+00
-1.387465e+00
-1.394219e+00
-1.383890e+00
-1.379092e+00
-1.371469e+00
-1.351840e+00
-1.335104e+00
-1.303620e+00
-1.272140e+00
-1.247305e+00
-1.232863e+00
-1.225919e+00
-1.209496e+00
-1.195404e+00
-1.194790e+00
-1.184781e+00
-1.182575e+00
-1.179374e+00
-1.177175e+00
-1.176123e+00
-1.175858e+00
-1.175517e+00
-1.176508e+00
-1.175359e+00
-1.174025e+00
-1.168130e+00
-1.166936e+00
-1.159489e+00
-1.145197e+00
-1.125625e+00
-1.118498e+00
-1.104678e+00
-1.076545e+00
-1.046405e+00
-1.012637e+00
-9.856352e-01
-9.800871e-01
-9.403436e-01
-9.219249e-01
-9.057636e-01
-8.817891e-01
-8.759338e-01
-8.599381e-01
-8.499095e-01
-8.489138e-01
-8.501448e-01
-8.615651e-01
-8.626094e-01
-8.695749e-01
-8.870697e-01
-9.060044e-01
-9.263455e-01
-9.527938e-01
-9.800936e-01
-1.011450e+00
-1.046025e+00
-1.081235e+00
-1.118808e+00
-1.156894e+00
-1.194919e+00
-1.233509e+00
-1.270424e+00
-1.305215e+00
-1.335403e+00
-1.336415e+00
-1.364350e+00
-1.387161e+00
-1.405568e+00
-1.419205e+00
-1.425025e+00
-1.428633e+00
-1.434540e+00
-1.436901e+00
-1.436933e+00
-1.434968e+00
