-7.861104e-01
-7.880454e-01
-7.891191e-01
-7.885713e-01
-7.873510e-01
-7.860178e-01
-7.854519e-01
-7.875736e-01
-7.909311e-01
-7.940648e-01
-8.014629e-01
-8.076428e-01
-8.112573e-01
-8.178905e-01
-8.201098e-01
-8.203705e-01
-8.187362e-01
-8.106727e-01
-7.994767e-01
-7.980338e-01
-7.759544e-01
-7.493088e-01
-7.507440e-01
-7.200915e-01
-7.038559e-01
-6.862950e-01
-6.628729e-01
-6.532442e-01
-6.244670e-01
-6.211791e-01
-5.942178e-01
-5.842996e-01
-5.682517e-01
-5.470119e-01
-5.403866e-01
-5.232266e-01
-5.039736e-01
-4.853837e-01
-4.770711e-01
-4.654001e-01
-4.467437e-01
-4.281737e-01
-4.125448e-01
-4.033691e-01
-4.003351e-01
-3.989122e-01
-4.001372e-01
-4.017200e-01
-4.069798e-01
-4.056369e-01
-4.090151e-01
-4.136368e-01
-4.137541e-01
-4.150992e-01
-4.227571e-01
-4.237887e-01
-4.310327e-01
-4.455655e-01
-4.613139e-01
-4.763978e-01
-4.940956e-01
-5.112502e-01
-5.303644e-01
-5.513130e-01
-5.720044e-01
-5.932376e-01
-6.137156e-01
-6.332027e-01
-6.528295e-01
-6.716617e-01
-6.897365e-01
-7.054838e-01
-7.076085e-01
-7.227987e-01
-7.369503e-01
-7.495783e-01
-7.599351e-01
-7.650827e-01
-7.684317e-01
-7.748167e-01
-7.794199e-01
-7.831752e-01
-7.861017e-01
