1.7248274858286112 , -0.16945518135205012
1.7224428043433404 , -0.13806409169604403
1.718945430086015 , -0.10588353594374396
1.714122222787179 , -0.07306292633639214
1.7077453159378577 , -0.03980314072336909
1.6995879700167635 , -0.0063582809412061694
1.6894390826887606 , 0.026975482148436775
1.6771135292002952 , 0.059877908012209935
1.6624596518567754 , 0.09202348683194174
1.645368764136225 , 0.12309816840988427
1.625791620825937 , 0.15281488023773512
1.6037624477366565 , 0.1809303308875358
1.579424109082328 , 0.20726395012332982
1.5530422211956796 , 0.23171588272212035
1.5249955421412043 , 0.25427735611187013
1.4957366240200671 , 0.2750262547809796
1.4657287084123498 , 0.29410461777613073
1.4353770713990137 , 0.3116818574785591
1.4049792456158219 , 0.3279145318456962
1.3747144748034812 , 0.3429167007452517
1.3446785584011132 , 0.35675191143507184
1.3149511190181635 , 0.36944920268941944
1.285666634709072 , 0.381034650608366
1.2570561757536418 , 0.3915618942746475
1.2294371626448992 , 0.40112398558137136
1.2031505511608598 , 0.4098360906486005
1.1784697273936173 , 0.4177914950287144
1.1555218263525429 , 0.4250065492836336
1.1342616195351214 , 0.43137755670685524
1.1145189077149857 , 0.4366702779143453
1.0961092095188965 , 0.44055099638505724
1.078967248190825 , 0.44265154458099215
1.0632469749098676 , 0.4426463795360903
1.0493391259544729 , 0.4403141511936388
1.0377867180419156 , 0.4355620967195357
1.0291198278778895 , 0.42840687150879464
1.023667015990863 , 0.41892368454532203
1.0214162241766427 , 0.4071888878461532
1.0219848633209145 , 0.39324348331632625
1.0247205154188697 , 0.37709506250753727
1.0289042252892084 , 0.3587576085219449
1.0339870656297359 , 0.33831021858236354
1.0397743629707246 , 0.31594534686764736
1.046488054329751 , 0.29197954270662235
1.0546807711058706 , 0.2668142794151273
1.0650292662545624 , 0.240855384462996
1.0780790850278292 , 0.21441798868542877
1.0940300255904778 , 0.18765192899241798
1.1126364582860386 , 0.16051659998401474
1.133254352752787 , 0.132816633894412
1.1550144014072468 , 0.104287619805792
1.1770578118908523 , 0.07470325302915244
1.1987535528964806 , 0.04396873432405732
1.2198281548708918 , 0.012171985723561355
1.2403749226761822 , -0.020419121654572336
1.2607535193731558 , -0.0534060541466147
1.2814262993900767 , -0.08633377283585883
1.3027923693554686 , -0.11876401009241305
1.3250712481727753 , -0.15032810097868401
1.3482618020491377 , -0.1807520887737289
1.372171323292465 , -0.20985883505930308
1.39648682573281 , -0.23755817363025689
1.4208534012173542 , -0.2638347458815499
1.4449327817616409 , -0.2887361767509693
1.468432442563267 , -0.3123566480346964
1.4911121914534609 , -0.3348078024951588
1.5127835346409708 , -0.35617282174162634
1.5333146076826194 , -0.37644906299323144
1.5526432711840652 , -0.395495037224789
1.5707898564768101 , -0.4130029099729844
1.5878557009274206 , -0.4285141087853758
1.6039972811647152 , -0.44148304593874904
1.6193767465169904 , -0.45137676917901143
1.6341023641277626 , -0.45778350949272606
1.6481801840213188 , -0.4604971607947485
1.6614967883305463 , -0.459550871440972
1.6738423926311714 , -0.45518937791179465
1.6849682689053052 , -0.44779034411224156
1.6946591358900156 , -0.4377618243720733
1.7027955809885325 , -0.4254495769270902
1.709385971178763 , -0.41108203548817035
1.714559474829892 , -0.39476508507937164
1.718526288634519 , -0.37651995237841224
1.7215218360608042 , -0.3563430095743478
1.7237545898485653 , -0.3342613950836309
1.72537202743359 , -0.3103640932317916
1.7264493378779304 , -0.28480109427346517
1.726995838904839 , -0.25775741764552923
1.726968831887211 , -0.2294181757291118
1.7262853592686536 , -0.19994216448818183
1.7248274858286103 , -0.16945518135204707
