1.7755140032291532 , 0.03610400134445452
1.778844825232668 , 0.05454072606334807
1.7792153400441382 , 0.07280677291584328
1.776784562445654 , 0.09082305817080763
1.7718670865927901 , 0.10844904564587819
1.764798741859458 , 0.12550837036888837
1.7558170606545478 , 0.1418188218646179
1.7450010848212134 , 0.1572152242847491
1.7322888177297346 , 0.17155868521504292
1.7175580959075085 , 0.18473373495150558
1.7007313213743998 , 0.19664191157383093
1.6818567101516535 , 0.20720240393020115
1.6611313110330714 , 0.21636584498600214
1.6388581820807158 , 0.22413816598422043
1.6153597642596214 , 0.23060237802070305
1.5908886556687782 , 0.23592265392680065
1.5655773029891424 , 0.24032026758948374
1.5394495343508536 , 0.24402360644329782
1.5124876979736142 , 0.24720906002417814
1.4847225933483439 , 0.24995850221563612
1.456301602409662 , 0.2522563601072963
1.4274992867231406 , 0.2540339387664788
1.398660916189684 , 0.25524609829442074
1.3701016859818893 , 0.2559455251197473
1.3420082677423562 , 0.256313066277474
1.3143933669634227 , 0.2566146604221907
1.2871348618540028 , 0.25708400296080614
1.2600956262080094 , 0.2577648015773582
1.233282604586036 , 0.25837250005992174
1.2069802318251144 , 0.258239681808305
1.181795046113634 , 0.25638692183923323
1.158576642342499 , 0.25171761966669753
1.1382253878390423 , 0.24328692021418763
1.1214425805264572 , 0.2305606274523141
1.108506105769689 , 0.2135752868552664
1.0991524983742438 , 0.19293966300455878
1.0926139881335963 , 0.16967145183120616
1.0878074691902722 , 0.14492151180593763
1.0836198207669527 , 0.11967853178075784
1.0791997228018946 , 0.09455350370878116
1.0741626603883367 , 0.06971247037866674
1.068644624158937 , 0.044969483697626406
1.063190891940165 , 0.01999167075610267
1.0585212627707685 , -0.005471554868420778
1.0552531186789094 , -0.031427205959920636
1.053675338081178 , -0.05760472795588506
1.0536462609047852 , -0.08355307503615185
1.05464543933723 , -0.10881727829709179
1.0559573544591134 , -0.13311059056286825
1.0569231608496752 , -0.1564019959239735
1.0571772351784434 , -0.1788765887044187
1.0567938518071471 , -0.2007819633267793
1.0563011957708361 , -0.22222397138422445
1.0565633574380076 , -0.24299914380874058
1.0585712896691817 , -0.2625389533313864
1.06320845565201 , -0.27999802889034175
1.071059552555367 , -0.29446209480904123
1.0823122865364094 , -0.30520452270198734
1.0967702263738297 , -0.31190138421090263
1.1139603353647594 , -0.31473058367480006
1.1332926887464754 , -0.3143238711744085
1.154219373032884 , -0.31159358386023384
1.1763464035907543 , -0.30749813344567134
1.1994729132720148 , -0.3028262338828051
1.2235581587803133 , -0.29806547276324485
1.2486401219984475 , -0.29338396449065796
1.2747423522706283 , -0.2887104434620573
1.301804769487103 , -0.28386533833132627
1.3296607854677545 , -0.27868445066323744
1.358062830221924 , -0.2730894771286702
1.386738914842138 , -0.26708801105606583
1.4154514403833725 , -0.26071678173577034
1.444030216667816 , -0.253963197726652
1.472364120116558 , -0.24670469822035046
1.5003549977196127 , -0.23869356758918192
1.5278555518776753 , -0.22959370906943347
1.554622394866676 , -0.2190550546141656
1.5803117783805887 , -0.20679881858137797
1.6045293481151295 , -0.19268605069387904
1.6269225001258534 , -0.17675104933505378
1.6472835449596026 , -0.15919479943920212
1.6656226466956225 , -0.14034575774987676
1.6821762390892967 , -0.12060211289853337
1.6973380101167885 , -0.10037039728917914
1.7115281917668572 , -0.08001197610988452
1.7250419025013564 , -0.059804405150946906
1.7379284754617417 , -0.03992105474183048
1.7499457597419337 , -0.020430170876475154
1.7606083199973934 , -0.001312742572046569
1.7693151987940028 , 0.017503989367127007
1.7755140032291534 , 0.03610400134445641
