-1.7711889403543088 , 0.12385359594857688 , -0.036104001344453254
-1.7650052358952113 , 0.12342118920975134 , -0.017503989367123773
-1.7563195666177438 , 0.12281382804758235 , 0.0013127425720494727
-1.7456829798231681 , 0.12207004544307727 , 0.020430170876478235
-1.7336949690434962 , 0.12123176206771041 , 0.03992105474183328
-1.7208397871271663 , 0.12033284017934763 , 0.05980440515094967
-1.7073589951128187 , 0.11939017137131079 , 0.08001197610988728
-1.6932033800320538 , 0.11840031433761346 , 0.10037039728918169
-1.6780785423167561 , 0.11734268265501975 , 0.12060211289853572
-1.6615652736421727 , 0.11618796242183954 , 0.1403457577498789
-1.643270845036262 , 0.1149086913531001 , 0.15919479943920412
-1.6229593986843853 , 0.11348837666375176 , 0.17675104933505545
-1.6006207952664833 , 0.11192630934346752 , 0.19268605069388028
-1.5764622183146446 , 0.11023697707613353 , 0.20679881858137916
-1.5508354128478277 , 0.10844497626954255 , 0.2190550546141664
-1.524133772543052 , 0.10657781568936732 , 0.22959370906943422
-1.496700208352745 , 0.10465947400529156 , 0.23869356758918228
-1.4687775151207154 , 0.10270692908669918 , 0.2467046982203508
-1.4405126316367172 , 0.10073045589470846 , 0.2539631977266521
-1.412003471814938 , 0.0987369012371835 , 0.2607167817357702
-1.3833608885428352 , 0.0967340167031389 , 0.2670880110560658
-1.354754657423501 , 0.09473367415924469 , 0.27308947712866977
-1.3264217986228706 , 0.09275244767007106 , 0.2786844506632374
-1.29863363849711 , 0.09080931022270089 , 0.2838653383313259
-1.2716371439688225 , 0.0889215314266874 , 0.28871044346205693
-1.2455984974176912 , 0.08710073188604298 , 0.29338396449065757
-1.2205776326013413 , 0.08535110257736614 , 0.298065472763244
-1.1965510575405802 , 0.08367100078144571 , 0.3028262338828046
-1.1734808828745695 , 0.08205777701607171 , 0.30749813344567084
-1.1514077526510382 , 0.08051427338992628 , 0.31159358386023306
-1.1305320447157794 , 0.07905450168694983 , 0.31432387117440785
-1.1112467839752618 , 0.07770594488586613 , 0.3147305836747986
-1.0940985492258617 , 0.0765068234993817 , 0.31190138421090075
-1.079675828203232 , 0.07549828859871861 , 0.30520452270198534
-1.0684505053166071 , 0.07471333755622044 , 0.294462094809039
-1.0606185332907125 , 0.07416567272121888 , 0.2799980288903392
-1.0559926632111547 , 0.07384220037409055 , 0.26253895333138294
-1.053989622201978 , 0.07370213410212671 , 0.24299914380873744
-1.0537280991474507 , 0.0736838466286739 , 0.22222397138422112
-1.054219555098419 , 0.07371821257653577 , 0.2007819633267761
-1.0546020045670919 , 0.07374495604860955 , 0.17887658870441525
-1.0543485491506182 , 0.07372723271936572 , 0.1564019959239702
-1.0533850954158825 , 0.0736598614712406 , 0.13311059056286453
-1.0520763760532994 , 0.07356834689848642 , 0.10881727829708787
-1.051079631569297 , 0.07349864773439786 , 0.08355307503614802
-1.0511086379151502 , 0.07350067605568951 , 0.057604727955881285
-1.0526825751186444 , 0.07361073646652913 , 0.03142720595991677
-1.0559427581757528 , 0.07383871067406497 , 0.0054715548684168645
-1.0606010123631866 , 0.07416444753861472 , -0.019991670756106486
-1.0660414595643768 , 0.07454488066694091 , -0.04496948369763008
-1.071546054134857 , 0.07492979941629614 , -0.06971247037867041
-1.0765708465175372 , 0.075281167128295 , -0.09455350370878496
-1.0809801773461065 , 0.07558949757594108 , -0.11967853178076153
-1.0851576248683372 , 0.07588161316323197 , -0.14492151180594112
-1.0899524353730892 , 0.07621689897570251 , -0.16967145183120969
-1.0964750181314151 , 0.07667300239362994 , -0.19293966300456197
-1.105805840609356 , 0.07732547706232318 , -0.21357528685526933
-1.1187108027638015 , 0.07822787992403517 , -0.23056062745231637
-1.135452728001274 , 0.07939858938168817 , -0.24328692021418954
-1.1557544078716113 , 0.08081822113211855 , -0.2517176196666995
-1.1789162527781136 , 0.08243785510516023 , -0.2563869218392343
-1.204040088643003 , 0.08419468485098391 , -0.25823968180830587
-1.230278390145833 , 0.08602944562588938 , -0.25837250005992235
-1.2570260965947528 , 0.08789982746466314 , -0.2577648015773588
-1.2839994660216993 , 0.089785989196064 , -0.25708400296080675
-1.31119157078268 , 0.09168744639203327 , -0.2566146604221912
-1.3387392030512366 , 0.09361376449316552 , -0.2563130662774741
-1.366764187135908 , 0.09557346228497415 , -0.2559455251197473
-1.3952538484942987 , 0.09756565347711656 , -0.2552460982944211
-1.4240219702065477 , 0.09957731651405695 , -0.2540339387664789
-1.4527541248996558 , 0.1015864644920137 , -0.2522563601072959
-1.481105883732845 , 0.10356901260020981 , -0.24995850221563587
-1.5088033539587171 , 0.10550580839200527 , -0.2472090600241779
-1.535699512657638 , 0.10738657102334746 , -0.2440236064432972
-1.5617636353647022 , 0.10920915203035686 , -0.24032026758948308
-1.5870133308613539 , 0.11097478273898206 , -0.23592265392679976
-1.6114248290615834 , 0.11268180098288878 , -0.23060237802070202
-1.6348660059178923 , 0.11432096774865441 , -0.22413816598421904
-1.6570848786475636 , 0.11587466268361887 , -0.21636584498600064
-1.6777597917355476 , 0.1173203934430707 , -0.2072024039301995
-1.696588425353989 , 0.11863701976526066 , -0.19664191157382865
-1.7133742107100456 , 0.11981079622117773 , -0.18473373495150336
-1.7280690492342774 , 0.12083835943120191 , -0.17155868521504053
