1.7634553623646316 , -0.0721718225117805
1.7551098255897954 , -0.05157941388444879
1.7450986576378094 , -0.030523880444539943
1.7338435344289478 , -0.008924677879326557
1.7217444864411318 , 0.013283660607091859
1.7090601439034798 , 0.036096612039541204
1.6958260419462536 , 0.059397909683076074
1.6818416141566854 , 0.08294198598609573
1.6667310889748732 , 0.10636497190067218
1.6500571753245614 , 0.1292219410421038
1.6314492170085042 , 0.15104312714224957
1.610705169397758 , 0.1713989884215247
1.587838907941798 , 0.18996272895391947
1.5630652069246938 , 0.20655868743059447
1.5367358152961659 , 0.22118604649212512
1.5092538894282455 , 0.23401048775812297
1.4809967162887454 , 0.2453225256347587
1.452268831156544 , 0.25546991519966655
1.4232935894192213 , 0.2647805134076849
1.3942367714991937 , 0.2734975967773898
1.3652458492443498 , 0.2817483007782691
1.336485717778923 , 0.28955606021862
1.3081558388738086 , 0.2968918080085895
1.2804825622129752 , 0.30374189837989274
1.2536905992820788 , 0.31016058054767837
1.2279660036822941 , 0.31627717179236675
1.203427131620556 , 0.32224410201261244
1.1801186304492481 , 0.3281369561701274
1.1580365631993736 , 0.33384192602355406
1.1371817977997254 , 0.33897888491492995
1.1176266883483366 , 0.3429023015812811
1.0995708372667994 , 0.3447973386891722
1.0833594340163113 , 0.3438528584008381
1.0694449968924529 , 0.33946038259204564
1.0582900159939097 , 0.3313722483325206
1.0502299174206418 , 0.31976140512636164
1.0453356177560373 , 0.30515787905970154
1.043324364083463 , 0.28828135956161344
1.0435604668890466 , 0.2698284108353149
1.0451632175920043 , 0.25029043130931844
1.0472038799881096 , 0.22986666635182434
1.0489389536023874 , 0.20849912454068004
1.050006511539898 , 0.18600772490680073
1.0505163689004098 , 0.16226406855294617
1.0509949818303075 , 0.13732755022267
1.052194026589266 , 0.11148466692972932
1.0548212064181515 , 0.08517472573911686
1.0592842108694702 , 0.0588353193119515
1.0655400059513005 , 0.03273781870416185
1.0731087558617336 , 0.0068906978676422335
1.081254686604957 , -0.018937327880004396
1.0892751651765495 , -0.045071738569729534
1.0967970467575225 , -0.07171455078105575
1.103972749631493 , -0.09873944602064272
1.1115014079768466 , -0.12558587045659214
1.1204616642537195 , -0.15130480176860964
1.132009866988727 , -0.17475316931919638
1.1470455631820056 , -0.19487763988070547
1.1659571276623928 , -0.2109936500024661
1.188530183491909 , -0.2229656971042128
1.214041900504294 , -0.23122971420027352
1.2414981864592685 , -0.23665410320940958
1.2699231581637958 , -0.24029121516829718
1.2985983297501775 , -0.24310520796724144
1.3271755960617522 , -0.2457636873717195
1.3556411579896226 , -0.24855080302258872
1.3841650956293727 , -0.25141177163192246
1.4129107205693419 , -0.25409228160520236
1.4418849014178998 , -0.2563080737411773
1.470884775233755 , -0.2578788378718286
1.499550434373334 , -0.25878385628020223
1.5274875031766242 , -0.2591328202579704
1.5543968755735542 , -0.2590785623203003
1.5801510866675235 , -0.25871655936148924
1.6047849601609236 , -0.25801401493843046
1.6284086151787385 , -0.2567928612025166
1.6510854782482927 , -0.25476598836471215
1.672731973566711 , -0.2516055483007104
1.693083998951646 , -0.2470138933961656
1.711744390974443 , -0.2407729375945583
1.7282896893186637 , -0.23276182377522575
1.7423895041319661 , -0.2229479937618038
1.7538881319106938 , -0.21136608948743382
1.7628164906631147 , -0.1980993842817981
1.76933404337384 , -0.1832712242050619
1.7736308496697448 , -0.16704421111189527
1.7758359583947214 , -0.14961813725342152
1.7759735054222654 , -0.13121737076470683
1.7739849073333884 , -0.11206426742990896
1.7698050016766569 , -0.0923438508244161
1.7634553623646316 , -0.07217182251177852
