-0.3013016281575416 , -1.7087664459911256 , -0.1601843647932302
-0.30159092450092556 , -1.710407127083841 , -0.12045426549625188
-0.30142069956414047 , -1.709441733494606 , -0.08013789002105447
-0.30076925058216486 , -1.7057471827267192 , -0.03964883453959148
-0.2996357161269213 , -1.699318589378786 , 0.0006574380664262639
-0.2980328291044071 , -1.6902281653490998 , 0.040516917739287374
-0.2959753409192678 , -1.6785595700106408 , 0.07974457002789734
-0.2934710673235265 , -1.6643571286957641 , 0.11818965336531004
-0.29051995745493764 , -1.6476205529503412 , 0.15568567172534856
-0.28712210768365953 , -1.628350389316699 , 0.19202105423109184
-0.28329057117901146 , -1.6066206659966862 , 0.22694368179541163
-0.2790618202563941 , -1.582638227769554 , 0.2601945590513429
-0.27449744344222315 , -1.5567523605254614 , 0.2915522532644151
-0.2696748662249639 , -1.5294021660295156 , 0.3208663767720809
-0.2646705353350475 , -1.5010211952341805 , 0.348066004157038
-0.25954324272063856 , -1.4719428738462221 , 0.37314270125129567
-0.25432582538516135 , -1.4423534297661713 , 0.3961203635040233
-0.24902985610098055 , -1.412318495447542 , 0.4170291086539667
-0.2436617145521381 , -1.3818742518764566 , 0.4358960761697909
-0.2382425631242376 , -1.3511407169056484 , 0.45275513289117925
-0.23282219499121545 , -1.320400281657204 , 0.4676662717457658
-0.22747895690330688 , -1.2900972726313584 , 0.4807298360391778
-0.22230419761355824 , -1.2607497543505084 , 0.49208330123363314
-0.21737718593174177 , -1.2328072825743777 , 0.5018774409392427
-0.21274165681205018 , -1.2065178905535616 , 0.5102392185994974
-0.20839545022843992 , -1.1818693281716293 , 0.5172351197784596
-0.20429965671871636 , -1.1586409289030253 , 0.5228478141547804
-0.20040531114827723 , -1.1365549976700844 , 0.5269720155068399
-0.19668765218671685 , -1.1154711059898477 , 0.529426573149344
-0.19317395193824027 , -1.0955439216510758 , 0.5299743924943733
-0.189952887326425 , -1.0772763564782735 , 0.5283427709414066
-0.18716069801956883 , -1.0614410640253686 , 0.5242431538385093
-0.18494887954680628 , -1.0488972181324954 , 0.5173965681727851
-0.18344576364681195 , -1.040372624256079 , 0.5075734262129127
-0.18272670203215224 , -1.0362946231936743 , 0.49465067579389677
-0.1828036589202804 , -1.03673106739421 , 0.4786767816302513
-0.18363657799518632 , -1.041454786200937 , 0.45992179989419085
-0.18515966936238626 , -1.0500926665813548 , 0.4388838943714232
-0.18730982416340705 , -1.062286800413748 , 0.41623089252457746
-0.19004425695118465 , -1.077794539370038 , 0.3926759596515675
-0.1933400976395083 , -1.0964861807460848 , 0.3688133763689463
-0.197177331590674 , -1.1182482158909512 , 0.34496237363437404
-0.2015142178756749 , -1.1428439202328267 , 0.3210729967322205
-0.20626761598387913 , -1.1698017805052914 , 0.29673273916426507
-0.2113081336576306 , -1.1983879767499006 , 0.2712798690404579
-0.21647298779860707 , -1.2276793201405984 , 0.2439909155821978
-0.2215913117192766 , -1.2567067775388068 , 0.21428132323559923
-0.22651116865154636 , -1.2846086727139092 , 0.18185240342390824
-0.23111723726609518 , -1.3107309859075122 , 0.14673809626931725
-0.2353330355166929 , -1.334639965881304 , 0.10924422975137636
-0.23910920333689883 , -1.3560556777878638 , 0.06981498714781383
-0.2424060512525486 , -1.3747530314339336 , 0.028888384539204677
-0.2451810736570195 , -1.3904909655454414 , -0.013197089019300999
-0.24738922576451067 , -1.403014018447607 , -0.05620925379044368
-0.24899688029300934 , -1.4121314803473077 , -0.09994918013916891
-0.25000286532406135 , -1.417836704964721 , -0.14414371829843725
-0.25045554391693464 , -1.420403972838613 , -0.1883664830719522
-0.25045581562932495 , -1.4204055137961527 , -0.2320376905565219
-0.25014194894318226 , -1.4186254873652477 , -0.2745156352399134
-0.24966057185319895 , -1.415895462226445 , -0.3152463694366622
-0.2491350061585457 , -1.4129148310573432 , -0.3539045521702797
-0.24864409204085208 , -1.4101307187466736 , -0.39045400844204486
-0.2482205767500098 , -1.4077288441773896 , -0.4250854147077712
-0.24786968750613642 , -1.4057388523879109 , -0.458039991810643
