1.751439569065369 , -0.07865879581998082
1.7520664666995747 , -0.034876072500934586
1.7494182968864178 , 0.008797141510204103
1.743546440700884 , 0.052191683295006716
1.7344896000325964 , 0.0951674701753358
1.722280300063064 , 0.137545887020538
1.706994272680357 , 0.17906851972811158
1.6888118939643313 , 0.2194019147164879
1.6680503944828913 , 0.2581859741364088
1.645138339486453 , 0.2951034616919904
1.6205340682138436 , 0.32993887240428516
1.5946219832485446 , 0.36260038770494407
1.5676374778216426 , 0.3930958982440333
1.539662566170324 , 0.4214750827293884
1.5107023125416756 , 0.4477648022281012
1.4808115026751694 , 0.4719278939358494
1.4502117611743424 , 0.49386471788277264
1.41933734916336 , 0.5134573264928743
1.3887766357763847 , 0.5306363696019734
1.3591242794007439 , 0.5454392746645498
1.3308047734826436 , 0.5580297651496492
1.3039490847121866 , 0.5686628741435299
1.278390647148764 , 0.5776007342961628
1.2537993606309572 , 0.5850044255541482
1.2299120567038693 , 0.5908385363894533
1.2067715810459327 , 0.5948237570116462
1.1848756568002312 , 0.5964593513838804
1.1651675544483833 , 0.5951164163386055
1.148861445740713 , 0.5901812478598336
1.13716077202791 , 0.5812124550355176
1.1309701451447338 , 0.5680700296579642
1.130702221891046 , 0.5509805572955627
1.136240551942059 , 0.5305182457695681
1.1470554434518914 , 0.5075023481888682
1.162410224753807 , 0.4828327175263958
1.1815652396428693 , 0.45730155440086256
1.2038981530886415 , 0.43142681341887723
1.2289047203958325 , 0.40534894769370383
1.256102101835988 , 0.3788179065148014
1.2849003868937223 , 0.3512745954115053
1.3145180961210232 , 0.32200596098803075
1.3439910621752835 , 0.2903325069825075
1.3722753509703711 , 0.2557778951836435
1.3983979374141216 , 0.2181760380334846
1.4215863261166213 , 0.17769086350669924
1.4413205743310125 , 0.1347518730020986
1.457291554047988 , 0.08993540327926848
1.4692974297346602 , 0.04383750321689048
1.4771421045547641 , -0.003016696166913911
1.4805986283048784 , -0.05020033346614025
1.4794669919064816 , -0.09735050586224087
1.4737053373139883 , -0.14410128311331924
1.4635711382712797 , -0.19002781340010846
1.4496960292416545 , -0.2346405310621319
1.4330426558386062 , -0.27744517147384623
1.4147441743381004 , -0.31805155045874767
1.3958830213649829 , -0.3562858048293542
1.3772985711967192 , -0.39225013510433715
1.3595062383955239 , -0.4262876163415401
1.3427645069304173 , -0.4588440236794014
1.3272606119134465 , -0.4902612691973925
1.313329491361904 , -0.5205707558227021
1.30160030036561 , -0.5493648077196739
1.292991118524789 , -0.5758041158869779
1.2885356983074372 , -0.5987744614342021
1.28909959370366 , -0.6171526951061641
1.2950948605924386 , -0.6301002238211728
1.3063095813823409 , -0.6372886247987632
1.3219266932355938 , -0.6389826441613121
1.340733015151578 , -0.635953791022519
1.3614447380627195 , -0.6292554284519722
1.3830311114616447 , -0.6199362691497725
1.4049217147045554 , -0.6087866343784063
1.4270319630002903 , -0.5961949849803158
1.4496146461279134 , -0.5821485650730943
1.4730112809261489 , -0.566359016114134
1.4974091053340215 , -0.5484519006767943
1.522696480732709 , -0.5281433572245242
1.5484598391239077 , -0.5053417145235388
1.574102690389769 , -0.4801488138200783
1.599019154177952 , -0.45277869406561483
1.6227402763748675 , -0.4234425912198462
1.6449940661137394 , -0.39225723509250243
1.665666268492113 , -0.3592169015786836
1.6846955472958347 , -0.3242375458551246
1.701962799515737 , -0.28724842530945893
1.71722977400786 , -0.24828701750034016
1.7301520690871335 , -0.20755420255863846
1.7403526135571192 , -0.16540665802728127
1.7475135080260735 , -0.12229225761991998
1.7514395690653688 , -0.07865879581997647
