1.7468662032273394 , 0.11278577119387455
1.742512106220021 , 0.15532293458504084
1.7351833272872725 , 0.1970098821021826
1.7251434941243213 , 0.23739098375357928
1.7127127359076226 , 0.2761024911324871
1.6981828700408113 , 0.3129402725055104
1.6817553463170198 , 0.3478680933273362
1.663538984651558 , 0.38095968685119663
1.6436148855945982 , 0.4122986860479366
1.6221391900031017 , 0.4418822364580162
1.5994294732655483 , 0.469575700231448
1.5759816989941386 , 0.49514482110017943
1.5523938815706126 , 0.5183559803149195
1.5292179159405477 , 0.5391001843134168
1.506801322836439 , 0.5574786117405908
1.4851954399441107 , 0.5737968776952315
1.4641860056689688 , 0.588450148067656
1.4434524047701962 , 0.6017287115722308
1.4228036126734043 , 0.6136138025739049
1.4023981833540593 , 0.6236481753588383
1.3828523505525905 , 0.6309465889311443
1.3651786263238923 , 0.6343632874243706
1.3505629492128597 , 0.6327744626935571
1.3400543889557328 , 0.6253868140235076
1.3342793433733349 , 0.6119680153190646
1.3332850244421826 , 0.5929184718105103
1.336566862258602 , 0.5691581541016428
1.3432618630240631 , 0.5418671111060357
1.352425366416824 , 0.512168775756255
1.3632791264110704 , 0.4808623011316016
1.3753361202254148 , 0.4482880420749539
1.3883636418595209 , 0.41435847314859064
1.4022162689787412 , 0.3787261463269662
1.4166239705756318 , 0.34101426527897033
1.4310355550471359 , 0.30102082060351765
1.4445889140506298 , 0.2588275098578304
1.4562213495005853 , 0.2147893448153436
1.464872290294241 , 0.16943032414224668
1.4696937209343996 , 0.12330457398035673
1.4701857337395208 , 0.07688834251377041
1.466212794457232 , 0.030545977486020042
1.4579115292215123 , -0.015425938761472873
1.445547209252191 , -0.06070997565042008
1.429392959400523 , -0.10488893271311656
1.4096869037900601 , -0.14742590238532405
1.386678698222037 , -0.18772549647593895
1.3607301923942854 , -0.22526141930068797
1.3324079270957827 , -0.25972461310559675
1.3025102926986925 , -0.2911339942074991
1.2720060985586545 , -0.31986282488800843
1.2419067190118762 , -0.3465629850767818
1.2131281525368283 , -0.3720049289676558
1.1864051370161997 , -0.3968794185411014
1.1622937087615612 , -0.4216184781995687
1.1412536156633721 , -0.4462848085128654
1.1237598266345075 , -0.4705558388253015
1.1103741976672108 , -0.4938000029094075
1.101724225747577 , -0.5152185097958091
1.0983796048045207 , -0.5340125463195886
1.1006691738860244 , -0.5495352885542919
1.1085163674997955 , -0.5613977064970396
1.1213727551365453 , -0.5695119717654334
1.1382942059579186 , -0.5740714486743639
1.1581468717047494 , -0.5754785746097754
1.1798753320290425 , -0.5742401932428669
1.202737142129256 , -0.5708540725735715
1.2264194338503858 , -0.5657105724188161
1.2509996363313272 , -0.5590295521711404
1.276773984836341 , -0.5508444863414237
1.3040279983407843 , -0.5410341546244534
1.3328414498251022 , -0.5293895707576493
1.3629998429102164 , -0.515693789352203
1.3940353659834388 , -0.49978878523102305
1.4253650216966558 , -0.48160889551405245
1.456456165552955 , -0.46117327643027256
1.4869451033411336 , -0.43854596484995423
1.5166624771275539 , -0.4137850373334132
1.545565212698908 , -0.3869063786667091
1.573616950007151 , -0.35788051636601215
1.6006783942173224 , -0.32666547674323687
1.626458688797764 , -0.2932613278073528
1.650545732999152 , -0.25776089082179837
1.6724945576836987 , -0.22037154785520308
1.6919272286606026 , -0.1813955275030799
1.7085966428056154 , -0.14117523406881938
1.7223888959106892 , -0.10002730092264983
1.733272130591585 , -0.05819575693898958
1.741226634021445 , -0.015847127417684504
1.7461981037917618 , 0.026888814046473884
1.7481005660619107 , 0.06985111319253895
1.7468662032273385 , 0.11278577119387884
