1.7296755478213663 , -0.15656902284757424
1.7257927415242444 , -0.1274479138360485
1.7209065500974385 , -0.09751782455722144
1.7148225713588383 , -0.06693721731466841
1.707353286522661 , -0.03588668831854072
1.698313131454853 , -0.00458281967905941
1.6875169464668605 , 0.026714543073523996
1.6747847105413491 , 0.05770511020239128
1.6599526695705038 , 0.08806124336330698
1.642889744860013 , 0.11744895604480257
1.623517919326246 , 0.14555333831201453
1.6018347768063093 , 0.17210491602016684
1.5779345883969098 , 0.19690368599031663
1.5520217721549179 , 0.21983741544191038
1.524409054443595 , 0.24089039851468053
1.4954943953135293 , 0.26013909830973814
1.465716620049339 , 0.27773296051030727
1.4354982908866523 , 0.29386243686900787
1.4051920177027026 , 0.3087209262975536
1.3750488311190854 , 0.3224708761929686
1.3452217238378101 , 0.335224473547098
1.3158047892337978 , 0.3470450677373511
1.2868931689975456 , 0.35796759131332223
1.2586380940388644 , 0.3680277042544169
1.2312706422251274 , 0.37728408118417706
1.205079427225174 , 0.38581929972075363
1.1803476387754497 , 0.39371281131104985
1.1572753356543402 , 0.4009919243808508
1.1359239528313518 , 0.40757856600325015
1.1162150307999825 , 0.4132553104217964
1.0979942658930153 , 0.41767030359143664
1.0811426558855375 , 0.4203876944518088
1.06569121200686 , 0.4209725813780656
1.0518865969039015 , 0.4190844112391286
1.0401684261467576 , 0.41454695369882166
1.031051753779999 , 0.40736972551656353
1.0249483694886545 , 0.3977132024295208
1.0219913495781436 , 0.3858117168074166
1.0219345522384342 , 0.3718847758447714
1.0241769276054495 , 0.3560723113163773
1.0279170030256461 , 0.33841951032290907
1.0323921544564278 , 0.31891593818153136
1.0371205554527798 , 0.2975701255166609
1.0420568288330339 , 0.27448461963839704
1.047599948764632 , 0.24989492827409018
1.0544446646665424 , 0.2241500846465667
1.063325914868046 , 0.1976372680297398
1.07474676682295 , 0.1706779005196758
1.0887879666598559 , 0.1434372834219052
1.1050677547636027 , 0.1158874989063073
1.1228652669989108 , 0.08784425438055295
1.1413608412481449 , 0.059069828318894936
1.1599048531265101 , 0.02940762650509924
1.1782188622993814 , -0.001100116367181708
1.1964609381964733 , -0.032155437342527106
1.2151391267565268 , -0.0632310724529453
1.2349123161339826 , -0.09367274292113513
1.2563551322873427 , -0.1228429328847058
1.2797698808425735 , -0.15025821558804398
1.3051037383011241 , -0.1756766528988528
1.3319853887605153 , -0.19911178031419374
1.3598507552721222 , -0.22077671217397557
1.3880997236991874 , -0.24098519207000263
1.416223885325405 , -0.260047379675536
1.443867095276643 , -0.2781937443565606
1.4708143554712956 , -0.295543986096472
1.4969347139604934 , -0.31211737745860196
1.5221181620126063 , -0.327865221771472
1.5462406745272659 , -0.3427012958848082
1.5691706185623977 , -0.356513018790184
1.5908050688034983 , -0.3691503082071213
1.6111081726585506 , -0.3804033971854223
1.630122900883017 , -0.38998851341865187
1.6479418416605884 , -0.3975579724460367
1.6646445981261788 , -0.40274033830321104
1.680228030910529 , -0.40520214160912943
1.6945621005009988 , -0.4047117892524697
1.7073953248618015 , -0.40118362847698025
1.7184138283704518 , -0.39468673571927837
1.7273355632112402 , -0.385415891678362
1.734006290778717 , -0.3736358014143126
1.7384625529560098 , -0.3596183170496044
1.7409393018668042 , -0.34359300291017725
1.7418204371525465 , -0.32572423772282144
1.7415505311517672 , -0.30611674078570095
1.7405376808918283 , -0.28484090338454615
1.7390769814310294 , -0.26196372784435706
1.7373131145437564 , -0.23757213105131494
1.7352446092453762 , -0.2117815224439828
1.7327583116392675 , -0.18473054973780068
1.7296755478213657 , -0.15656902284757146
