-1.6253633486415595 , -0.5915838787727732 , 0.15656902284757498
-1.6282601990528667 , -0.5926382460956108 , 0.18473054973780437
-1.6305965545664054 , -0.5934886099592026 , 0.21178152244398632
-1.6325403137313488 , -0.5941960804378241 , 0.2375721310513185
-1.634197806429368 , -0.5947993584434168 , 0.2619637278443601
-1.6355704149338652 , -0.5952989470823544 , 0.2848409033845493
-1.6365221828490926 , -0.5956453622734268 , 0.3061167407857043
-1.636775811526331 , -0.5957376755624978 , 0.3257242377228244
-1.635947815200404 , -0.5954363095457786 , 0.34359300291018036
-1.6336204325253907 , -0.5945892115283269 , 0.3596183170496075
-1.6294329158411016 , -0.5930650800997526 , 0.3736358014143155
-1.623164482370671 , -0.5907835569010379 , 0.3854158916783645
-1.6147807939761731 , -0.5877321438720776 , 0.3946867357192812
-1.6044267875369904 , -0.5839635937228145 , 0.4011836284769828
-1.5923675013042542 , -0.5795743724876021 , 0.40471178925247214
-1.578897881884258 , -0.5746718319518296 , 0.40520214160913137
-1.5642542450902905 , -0.56934198403742 , 0.4027403383032134
-1.5485587880927925 , -0.5636293048771255 , 0.39755797244603874
-1.5318144609338875 , -0.5575348681984689 , 0.3899885134186537
-1.5139464611351057 , -0.5510314481258377 , 0.38040339718542376
-1.494867784263464 , -0.544087377635377 , 0.36915030820712275
-1.4745380510171409 , -0.5366879598631433 , 0.35651301879018477
-1.452990951812295 , -0.5288454571177984 , 0.3427012958848092
-1.430323204807453 , -0.520595071930159 , 0.3278652217714724
-1.4066585045069373 , -0.5119818254179407 , 0.3121173774586029
-1.3821133963823566 , -0.5030481366637477 , 0.29554398609647214
-1.3567912548270429 , -0.4938316308697382 , 0.2781937443565604
-1.330815134421029 , -0.4843770962402341 , 0.2600473796755354
-1.3043870672750826 , -0.474758066449921 , 0.24098519207000202
-1.277841720099356 , -0.465096350219694 , 0.22077671217397438
-1.2516568408129038 , -0.4555658335715717 , 0.19911178031419227
-1.2263963522416683 , -0.4463717676286203 , 0.17567665289885115
-1.2025903133318263 , -0.4377070780696547 , 0.15025821558804164
-1.1805876468969179 , -0.4296987624128599 , 0.12284293288470326
-1.160437990788737 , -0.4223648873587818 , 0.09367274292113223
-1.1418572706413401 , -0.41560205829389896 , 0.06323107245294235
-1.1243055146818106 , -0.40921374156552576 , 0.032155437342524
-1.1071635705734952 , -0.4029745841526439 , 0.0011001163671786403
-1.0899540312967435 , -0.39671082411047115 , -0.029407626505102175
-1.0725283601748767 , -0.39036839850999944 , -0.059069828318897837
-1.0551482055356731 , -0.38404253955438566 , -0.08784425438055589
-1.038424014619808 , -0.37795543186882546 , -0.11588749890631028
-1.0231260178707595 , -0.3723874164082706 , -0.14343728342190806
-1.0099316059970376 , -0.3675850432275872 , -0.17067790051967874
-0.9991995156919266 , -0.3636788818050699 , -0.19763726802974252
-0.99085387041422 , -0.3606413153382404 , -0.2241500846465695
-0.9844219413898185 , -0.3583002846244454 , -0.24989492827409313
-0.9792131124939656 , -0.3564044259509692 , -0.27448461963839954
-0.9745745328243584 , -0.3547161210219598 , -0.2975701255166637
-0.9701312892999697 , -0.35309891263548626 , -0.318915938181534
-0.9659260225235651 , -0.3515683207017264 , -0.3384195103229117
-0.962411501250023 , -0.3502891395704617 , -0.35607231131637973
-0.9603043576646072 , -0.3495222020260454 , -0.3718847758447735
-0.9603577297056128 , -0.34954162786031345 , -0.3858117168074183
-0.9631364194950363 , -0.35055298823392306 , -0.39771320242952296
-0.9688717246754354 , -0.3526404686040211 , -0.40736972551656514
-0.9774385944245991 , -0.3557585541935523 , -0.41454695369882333
-0.9884500730141973 , -0.35976640463542564 , -0.4190844112391296
-1.0014221679592366 , -0.364487861071495 , -0.42097258137806653
-1.0159417757525178 , -0.369772566121469 , -0.4203876944518098
-1.0317771093249066 , -0.3755361561914949 , -0.4176703035914374
-1.0488990276530594 , -0.3817680248164796 , -0.41325531042179675
-1.0674193562495817 , -0.3885088731544428 , -0.40757856600325054
-1.087483093131919 , -0.39581147616776274 , -0.40099192438085146
-1.1091639661193609 , -0.4037026685880977 , -0.39371281131105046
-1.1324042452244065 , -0.4121614384183732 , -0.385819299720754
-1.1570159366892796 , -0.4211193615265307 , -0.37728408118417733
-1.1827329292083606 , -0.4304795813183228 , -0.36802770425441705
-1.2092840146467871 , -0.440143386105369 , -0.3579675913133223
-1.2364520508377579 , -0.4500317426023494 , -0.3470450677373509
-1.2640949272112898 , -0.4600929267918155 , -0.33522447354709806
-1.2921232398228948 , -0.4702943982991478 , -0.32247087619296816
-1.3204485698224917 , -0.4806039752947688 , -0.3087209262975532
-1.3489271510969711 , -0.49096933119281017 , -0.2938624368690076
-1.3773230920236281 , -0.5013046084640949 , -0.2777329605103067
-1.4053050477028082 , -0.5114892074278726 , -0.2601390983097373
-1.4324759395198712 , -0.5213786032877509 , -0.24089039851467944
-1.4584234065930455 , -0.5308227089569887 , -0.21983741544190913
-1.4827734887994268 , -0.5396854140820467 , -0.19690368599031502
-1.5052323194831307 , -0.5478597599473395 , -0.1721049160201651
-1.5256078085045652 , -0.5552758314597595 , -0.14555333831201225
-1.5438113700097975 , -0.5619013860052982 , -0.11744895604480042
-1.5598452744492721 , -0.5677372499603357 , -0.08806124336330434
-1.5737828339007687 , -0.572810106738996 , -0.05770511020238853
-1.5857472220460769 , -0.5771647878950957 , -0.02671454307352107
-1.5958923174119326 , -0.5808573006320592 , 0.004582819679062434
-1.604387284419912 , -0.5839492157640372 , 0.035886688318543934
-1.6114061162630158 , -0.5865038616342467 , 0.06693721731467173
-1.6171231861886968 , -0.5885847049144132 , 0.09751782455722482
-1.6217147042162139 , -0.590255880806526 , 0.127447913836052
-1.6253633486415595 , -0.5915838787727732 , 0.156569022847578
