-1.607984e+00
-1.605207e+00
-1.601269e+00
-1.594106e+00
-1.586614e+00
-1.576661e+00
-1.563334e+00
-1.548890e+00
-1.529996e+00
-1.529172e+00
-1.481528e+00
-1.437661e+00
-1.388498e+00
-1.286653e+00
-1.257480e+00
-1.174234e+00
-1.121006e+00
-1.088756e+00
-1.072644e+00
-1.065646e+00
-1.049566e+00
-1.036948e+00
-1.036363e+00
-1.026688e+00
-1.024208e+00
-1.021803e+00
-1.021750e+00
-1.021990e+00
-1.026158e+00
-1.025938e+00
-1.031956e+00
-1.033326e+00
-1.036369e+00
-1.037838e+00
-1.037713e+00
-1.035450e+00
-1.029494e+00
-1.018910e+00
-1.014938e+00
-1.006501e+00
-9.898198e-01
-9.672763e-01
-9.355350e-01
-9.053985e-01
-8.966773e-01
-8.364355e-01
-8.057701e-01
-7.806629e-01
-7.391047e-01
-7.326176e-01
-7.059165e-01
-6.848315e-01
-6.824641e-01
-6.860258e-01
-7.379946e-01
-7.528905e-01
-8.032499e-01
-8.534823e-01
-8.961613e-01
-9.356269e-01
-9.671996e-01
-1.001311e+00
-1.036478e+00
-1.075360e+00
-1.120164e+00
-1.166363e+00
-1.214761e+00
-1.264203e+00
-1.313131e+00
-1.363200e+00
-1.412167e+00
-1.455024e+00
-1.457213e+00
-1.499055e+00
-1.533015e+00
-1.559970e+00
-1.580077e+00
-1.588530e+00
-1.593731e+00
-1.602573e+00
-1.606870e+00
-1.608765e+00
-1.607955e+00
