-2.258697e-01
-2.799664e-01
-3.328755e-01
-3.861984e-01
-4.327935e-01
-4.740999e-01
-5.094623e-01
-5.383585e-01
-5.624503e-01
-5.647261e-01
-6.020471e-01
-6.224946e-01
-6.358908e-01
-6.345481e-01
-6.255848e-01
-5.850027e-01
-5.405051e-01
-5.046882e-01
-4.834230e-01
-4.732352e-01
-4.466397e-01
-4.191380e-01
-4.173817e-01
-3.821469e-01
-3.633803e-01
-3.397321e-01
-3.047474e-01
-2.933769e-01
-2.432857e-01
-2.452750e-01
-1.941778e-01
-1.794966e-01
-1.549697e-01
-1.164358e-01
-1.190208e-01
-8.751208e-02
-5.684843e-02
-2.543685e-02
-1.717910e-02
3.160277e-04
2.595738e-02
5.146960e-02
8.098524e-02
1.056185e-01
1.129720e-01
1.632806e-01
1.928158e-01
2.194608e-01
2.742255e-01
2.844682e-01
3.371291e-01
4.029076e-01
4.193523e-01
5.104381e-01
6.011069e-01
6.136550e-01
6.377066e-01
6.446194e-01
6.417009e-01
6.323353e-01
6.222029e-01
6.102204e-01
5.972153e-01
5.827771e-01
5.639204e-01
5.425867e-01
5.178035e-01
4.892471e-01
4.583888e-01
4.216664e-01
3.785039e-01
3.329925e-01
3.306058e-01
2.731114e-01
2.123636e-01
1.486685e-01
8.111787e-02
4.275698e-02
1.505228e-02
-5.069288e-02
-1.134582e-01
-1.703731e-01
-2.262709e-01
