-9.591936e-01
-9.632542e-01
-9.666527e-01
-9.678944e-01
-9.693180e-01
-9.703723e-01
-9.716062e-01
-9.743365e-01
-9.763527e-01
-9.746864e-01
-9.816424e-01
-9.880489e-01
-9.939320e-01
-1.005806e+00
-1.006349e+00
-1.003645e+00
-9.851675e-01
-9.596692e-01
-9.388676e-01
-9.283269e-01
-8.987189e-01
-8.674442e-01
-8.652437e-01
-8.316737e-01
-8.164107e-01
-7.996822e-01
-7.749064e-01
-7.678306e-01
-7.363013e-01
-7.379983e-01
-7.095970e-01
-7.017263e-01
-6.862635e-01
-6.626957e-01
-6.636225e-01
-6.467683e-01
-6.292733e-01
-6.114204e-01
-6.069123e-01
-5.974065e-01
-5.821112e-01
-5.689812e-01
-5.580696e-01
-5.521225e-01
-5.508392e-01
-5.491064e-01
-5.507155e-01
-5.536178e-01
-5.591186e-01
-5.609842e-01
-5.669202e-01
-5.711245e-01
-5.722113e-01
-5.778696e-01
-5.846144e-01
-5.860759e-01
-5.916187e-01
-6.040562e-01
-6.170659e-01
-6.304053e-01
-6.476568e-01
-6.652885e-01
-6.854922e-01
-7.076722e-01
-7.295259e-01
-7.525013e-01
-7.749521e-01
-7.964237e-01
-8.179953e-01
-8.379688e-01
-8.567055e-01
-8.732794e-01
-8.738440e-01
-8.897240e-01
-9.036317e-01
-9.162244e-01
-9.266885e-01
-9.321149e-01
-9.357641e-01
-9.432661e-01
-9.490549e-01
-9.546415e-01
-9.592023e-01
