-0.88608
-0.84918
-0.79566
-0.78978
-0.71972
-0.66612
-0.64102
-0.56434
-0.54313
-0.50316
-0.46323
-0.44871
-0.45519
-0.47809
-0.50772
-0.51368
-0.56571
-0.59441
-0.62839
-0.68239
-0.70165
-0.76807
-0.78118
-0.85071
-0.8603
-0.92977
-0.93336
-0.993
-1.0047
-1.0391
-1.0661
-1.0682
-1.0729
-1.0561
-1.0184
-0.9914
-0.96526
-0.90705
-0.87622
-0.85214
-0.80088
-0.78134
-0.75701
-0.71737
-0.69563
-0.68393
-0.65425
-0.62827
-0.61785
-0.60528
-0.58421
-0.56483
-0.54853
-0.5463
-0.5279
-0.50966
-0.4916
-0.48533
-0.47289
-0.45426
-0.43616
-0.42314
-0.4188
-0.4029
-0.39003
-0.38135
-0.37817
-0.38166
-0.39262
-0.41146
-0.438
-0.47146
-0.4981
-0.51076
-0.55656
-0.60553
-0.63067
-0.65695
-0.70943
-0.76
-0.76947
-0.80799
-0.84981
-0.8825
-0.90235
-0.90514
-0.88847
