-1.17
-1.1712
-1.1721
-1.1728
-1.1728
-1.173
-1.1729
-1.1724
-1.1716
-1.1705
-1.1697
-1.1689
-1.167
-1.1648
-1.1621
-1.1593
-1.1591
-1.1556
-1.1516
-1.1471
-1.1437
-1.142
-1.1364
-1.1302
-1.1235
-1.1221
-1.1161
-1.1084
-1.1003
-1.0919
-1.0899
-1.0834
-1.0748
-1.0662
-1.0578
-1.0495
-1.0414
-1.0336
-1.026
-1.0187
-1.0116
-1.0048
-0.99834
-0.99209
-0.98608
-0.98027
-0.97464
-0.96917
-0.96759
-0.96379
-0.95855
-0.95342
-0.94843
-0.94355
-0.93879
-0.9341
-0.93073
-0.92943
-0.92481
-0.92016
-0.91548
-0.91076
-0.906
-0.904
-0.90124
-0.8964
-0.89153
-0.88659
-0.88291
-0.88163
-0.8766
-0.87154
-0.86649
-0.86471
-0.86144
-0.85645
-0.85155
-0.8488
-0.84673
-0.84207
-0.83755
-0.83486
-0.83313
-0.82888
-0.82471
-0.8222
-0.82057
-0.81644
-0.81226
-0.80987
-0.80806
-0.80369
-0.7992
-0.79779
-0.79462
-0.78981
-0.7866
-0.7849
-0.77979
-0.77649
-0.77458
-0.76914
-0.76718
-0.7636
-0.75816
-0.75784
-0.75172
-0.74908
-0.74543
-0.73931
-0.73885
-0.73191
-0.72836
-0.72478
-0.71761
-0.71552
-0.7103
-0.70322
-0.69848
-0.69618
-0.68952
-0.68315
-0.67714
-0.6715
-0.66621
-0.66125
-0.65655
-0.65221
-0.65225
-0.6478
-0.64363
-0.63956
-0.63666
-0.6357
-0.63194
-0.62842
-0.62512
-0.62196
-0.62156
-0.61892
-0.61578
-0.61247
-0.60883
-0.60791
-0.60499
-0.60079
-0.59628
-0.59601
-0.59158
-0.58679
-0.58581
-0.58182
-0.577
-0.57694
-0.57216
-0.56921
-0.56749
-0.56305
-0.56232
-0.55887
-0.55616
-0.55502
-0.55139
-0.55072
-0.54818
-0.54577
-0.5453
-0.54252
-0.54135
-0.54026
-0.53793
-0.53717
-0.53609
-0.53412
-0.53281
-0.53241
-0.53055
-0.52871
-0.52699
-0.52663
-0.5251
-0.52361
-0.52235
-0.52113
-0.52105
-0.51989
-0.51842
-0.51655
-0.51665
-0.51437
-0.51203
-0.51172
-0.50899
-0.50751
-0.50587
-0.50348
-0.50292
-0.50045
-0.50002
-0.49834
-0.4977
-0.49706
-0.49679
-0.49682
-0.49775
-0.49798
-0.49996
-0.50304
-0.50356
-0.50864
-0.51508
-0.52285
-0.53178
-0.5417
-0.55237
-0.56359
-0.57468
-0.57522
-0.58671
-0.59804
-0.60064
-0.60915
-0.61942
-0.62407
-0.62898
-0.63754
-0.64535
-0.64637
-0.65222
-0.65867
-0.66484
-0.67078
-0.67099
-0.67719
-0.68347
-0.68976
-0.69595
-0.70166
-0.70203
-0.70793
-0.71381
-0.7198
-0.72603
-0.73181
-0.73249
-0.73934
-0.74636
-0.75356
-0.76091
-0.76604
-0.7683
-0.77584
-0.78344
-0.79115
-0.79899
-0.80279
-0.807
-0.81508
-0.82323
-0.83139
-0.83956
-0.84284
-0.84766
-0.85576
-0.86384
-0.87197
-0.88021
-0.88678
-0.88855
-0.89709
-0.90574
-0.91452
-0.92342
-0.93244
-0.93649
-0.9415
-0.95069
-0.95993
-0.96923
-0.97859
-0.98798
-0.99174
-0.9973
-1.0066
-1.0158
-1.0248
-1.0337
-1.0423
-1.0506
-1.0587
-1.0634
-1.0664
-1.0737
-1.0807
-1.0872
-1.0934
-1.0991
-1.1045
-1.1094
-1.114
-1.1183
-1.1222
-1.1257
-1.1291
-1.1322
-1.1351
-1.1379
-1.1405
-1.143
-1.1455
-1.1478
-1.1501
-1.1524
-1.1546
-1.1557
-1.1568
-1.1589
-1.1611
-1.1631
-1.1651
-1.1669
-1.1686
-1.17
